535135.6200 8.3525 6.4760 0.0200 -0.000223 0.002557 0.504981 0.863127
535135.6400 8.3766 6.5191 0.0300 -0.000132 0.002708 0.505809 0.862641
535135.6600 8.4006 6.5622 0.0300 -0.000117 0.002902 0.506411 0.862287
535135.6800 8.4228 6.6053 0.0300 -0.000071 0.002978 0.507013 0.861933
535135.7000 8.4468 6.6484 0.0300 -0.000144 0.003022 0.507540 0.861623
535135.7200 8.4708 6.6914 0.0300 -0.000098 0.003097 0.508141 0.861268
535135.7400 8.5004 6.7456 0.0300 -0.000170 0.003142 0.508893 0.860824
535135.7600 8.5244 6.7887 0.0300 -0.000212 0.003067 0.509493 0.860469
535135.7800 8.5484 6.8318 0.0300 -0.000255 0.002992 0.510094 0.860113
535135.8000 8.5725 6.8765 0.0300 -0.000298 0.002917 0.510619 0.859802
535135.8200 8.5964 6.9196 0.0300 -0.000340 0.002842 0.511219 0.859445
535135.8400 8.6260 6.9739 0.0300 -0.000458 0.002812 0.511894 0.859044
535135.8600 8.6501 7.0185 0.0300 -0.000426 0.002693 0.512419 0.858731
535135.8800 8.6740 7.0616 0.0300 -0.000468 0.002618 0.513018 0.858374
535135.9000 8.6981 7.1047 0.0300 -0.000467 0.002618 0.513468 0.858105
535135.9200 8.7222 7.1478 0.0300 -0.000465 0.002619 0.514067 0.857746
535135.9400 8.7499 7.2021 0.0300 -0.000463 0.002619 0.514740 0.857342
535135.9600 8.7738 7.2468 0.0300 -0.000462 0.002619 0.515264 0.857028
535135.9800 8.7979 7.2899 0.0300 -0.000460 0.002620 0.515862 0.856668
535136.0000 8.8219 7.3330 0.0300 -0.000458 0.002620 0.516385 0.856352
535136.0200 8.8459 7.3776 0.0300 -0.000456 0.002620 0.516983 0.855992
535136.0400 8.8736 7.4319 0.0300 -0.000454 0.002621 0.517655 0.855585
535136.0600 8.8958 7.4750 0.0300 -0.000452 0.002621 0.518252 0.855224
535136.0800 8.9180 7.5197 0.0300 -0.000376 0.002576 0.518849 0.854862
535136.1000 8.9401 7.5628 0.0300 -0.000374 0.002576 0.519446 0.854500
535136.1200 8.9623 7.6074 0.0300 -0.000253 0.002606 0.520042 0.854137
535136.1400 8.9900 7.6601 0.0300 -0.000250 0.002606 0.520713 0.853728
535136.1600 9.0122 7.7048 0.0300 -0.000129 0.002635 0.521308 0.853364
535136.1800 9.0344 7.7495 0.0400 -0.000081 0.002710 0.521904 0.853000
535136.2000 9.0566 7.7941 0.0400 -0.000079 0.002710 0.522500 0.852635
535136.2200 9.0787 7.8372 0.0400 -0.000106 0.002830 0.523020 0.852315
535136.2390 9.1065 7.8915 0.0400 -0.000104 0.002830 0.523690 0.851904
535136.2590 9.1286 7.9362 0.0400 -0.000131 0.002950 0.524284 0.851538
535136.2790 9.1508 7.9793 0.0400 -0.000129 0.002950 0.524879 0.851172
535136.2990 9.1730 8.0239 0.0400 -0.000201 0.002996 0.525399 0.850851
535136.3190 9.1952 8.0686 0.0400 -0.000319 0.002968 0.525993 0.850484
535136.3390 9.2229 8.1213 0.0400 -0.000437 0.002940 0.526586 0.850116
535136.3590 9.2450 8.1660 0.0400 -0.000510 0.002986 0.527106 0.849794
535136.3790 9.2672 8.2106 0.0400 -0.000628 0.002958 0.527699 0.849426
535136.3990 9.2894 8.2553 0.0400 -0.000746 0.002931 0.528292 0.849058
535136.4190 9.3116 8.3001 0.0400 -0.000864 0.002903 0.528884 0.848689
535136.4390 9.3393 8.3511 0.0400 -0.001057 0.002922 0.529403 0.848365
535136.4590 9.3615 8.3958 0.0400 -0.001175 0.002895 0.529995 0.847995
535136.4790 9.3836 8.4404 0.0400 -0.001247 0.002942 0.530587 0.847625
535136.4990 9.4058 8.4835 0.0400 -0.001365 0.002916 0.531104 0.847300
535136.5190 9.4262 8.5299 0.0400 -0.001437 0.002963 0.531695 0.846929
535136.5390 9.4539 8.5793 0.0400 -0.001509 0.003010 0.532213 0.846604
535136.5590 9.4742 8.6240 0.0400 -0.001581 0.003058 0.532730 0.846278
535136.5790 9.4964 8.6687 0.0400 -0.001579 0.003059 0.533247 0.845953
535136.5990 9.5167 8.7133 0.0400 -0.001651 0.003106 0.533763 0.845627
535136.6190 9.5389 8.7580 0.0400 -0.001649 0.003107 0.534280 0.845300
535136.6390 9.5648 8.8075 0.0400 -0.001601 0.003182 0.534796 0.844974
535136.6590 9.5851 8.8522 0.0400 -0.001673 0.003230 0.535312 0.844646
535136.6790 9.6054 8.8969 0.0400 -0.001624 0.003304 0.535828 0.844319
535136.6990 9.6258 8.9416 0.0400 -0.001575 0.003379 0.536270 0.844038
535136.7190 9.6461 8.9862 0.0400 -0.001526 0.003453 0.536786 0.843710
535136.7390 9.6701 9.0341 0.0400 -0.001431 0.003601 0.537228 0.843428
535136.7590 9.6904 9.0804 0.0400 -0.001335 0.003749 0.537670 0.843146
535136.7790 9.7107 9.1250 0.0400 -0.001212 0.003777 0.538185 0.842818
535136.7990 9.7311 9.1681 0.0400 -0.001043 0.003877 0.538626 0.842535
535136.8190 9.7495 9.2145 0.0400 -0.000994 0.003951 0.539067 0.842253
535136.8390 9.7755 9.2624 0.0400 -0.000871 0.003978 0.539508 0.841970
535136.8590 9.7939 9.3070 0.0400 -0.000822 0.004052 0.539949 0.841688
535136.8790 9.8160 9.3501 0.0400 -0.000699 0.004079 0.540390 0.841405
535136.8990 9.8364 9.3948 0.0400 -0.000624 0.004032 0.540830 0.841122
535136.9190 9.8549 9.4395 0.0400 -0.000575 0.004106 0.541197 0.840886
535136.9390 9.8808 9.4874 0.0400 -0.000573 0.004106 0.541564 0.840649
535136.9590 9.8992 9.5320 0.0400 -0.000523 0.004180 0.542004 0.840365
535136.9790 9.9214 9.5767 0.0500 -0.000522 0.004180 0.542371 0.840129
535136.9990 9.9418 9.6214 0.0500 -0.000446 0.004133 0.542810 0.839845
535137.0190 9.9621 9.6645 0.0500 -0.000518 0.004180 0.543177 0.839608
535137.0390 9.9861 9.7124 0.0500 -0.000564 0.004107 0.543470 0.839418
535137.0590 10.0064 9.7570 0.0500 -0.000635 0.004155 0.543836 0.839181
535137.0790 10.0267 9.8017 0.0500 -0.000633 0.004155 0.544202 0.838943
535137.0990 10.0471 9.8464 0.0500 -0.000631 0.004156 0.544568 0.838706
535137.1190 10.0693 9.8911 0.0500 -0.000703 0.004203 0.544934 0.838468
535137.1390 10.0932 9.9374 0.0500 -0.000701 0.004204 0.545227 0.838278
535137.1590 10.1136 9.9820 0.0500 -0.000772 0.004252 0.545666 0.837992
535137.1790 10.1339 10.0251 0.0500 -0.000770 0.004252 0.546032 0.837753
535137.1990 10.1542 10.0714 0.0500 -0.000842 0.004300 0.546397 0.837515
535137.2190 10.1746 10.1145 0.0500 -0.000719 0.004326 0.546762 0.837276
535137.2400 10.2004 10.1656 0.0500 -0.000717 0.004326 0.547055 0.837085
535137.2600 10.2207 10.2103 0.0500 -0.000690 0.004205 0.547420 0.836847
535137.2800 10.2411 10.2534 0.0500 -0.000688 0.004206 0.547785 0.836608
535137.3000 10.2595 10.2980 0.0500 -0.000661 0.004085 0.548150 0.836370
535137.3200 10.2817 10.3443 0.0500 -0.000707 0.004013 0.548515 0.836131
535137.3400 10.3021 10.3874 0.0500 -0.000754 0.003940 0.548806 0.835940
535137.3600 10.3205 10.4320 0.0500 -0.000752 0.003940 0.549171 0.835700
535137.3800 10.3409 10.4768 0.0500 -0.000798 0.003868 0.549608 0.835413
535137.4000 10.3593 10.5215 0.0500 -0.000797 0.003868 0.549900 0.835221
535137.4200 10.3815 10.5661 0.0500 -0.000868 0.003916 0.550264 0.834981
535137.4400 10.4019 10.6092 0.0500 -0.000866 0.003917 0.550629 0.834741
535137.4600 10.4203 10.6539 0.0500 -0.000937 0.003965 0.550993 0.834500
535137.4800 10.4407 10.6986 0.0500 -0.000936 0.003966 0.551284 0.834308
535137.5000 10.4591 10.7432 0.0500 -0.000934 0.003966 0.551648 0.834067
535137.5200 10.4813 10.7863 0.0500 -0.000981 0.003893 0.551939 0.833875
535137.5400 10.5017 10.8327 0.0500 -0.001028 0.003821 0.552230 0.833682
535137.5600 10.5201 10.8758 0.0500 -0.001027 0.003821 0.552521 0.833489
535137.5800 10.5386 10.9204 0.0500 -0.001025 0.003822 0.552812 0.833297
535137.6000 10.5571 10.9651 0.0500 -0.000952 0.003774 0.553030 0.833152
535137.6200 10.5755 11.0098 0.0600 -0.000902 0.003847 0.553321 0.832959
535137.6400 10.5977 11.0529 0.0600 -0.000853 0.003920 0.553466 0.832862
535137.6600 10.6143 11.0975 0.0600 -0.000803 0.003993 0.553757 0.832668
535137.6800 10.6329 11.1422 0.0600 -0.000706 0.004138 0.553903 0.832571
535137.7000 10.6514 11.1869 0.0600 -0.000656 0.004211 0.554121 0.832425
535137.7200 10.6698 11.2316 0.0600 -0.000631 0.004405 0.554339 0.832279
535137.7400 10.6902 11.2746 0.0600 -0.000534 0.004550 0.554412 0.832230
535137.7600 10.7086 11.3194 0.0600 -0.000485 0.004623 0.554557 0.832133
535137.7800 10.7271 11.3641 0.0600 -0.000459 0.004816 0.554775 0.831986
535137.8000 10.7456 11.4087 0.0600 -0.000410 0.004889 0.554920 0.831889
535137.8200 10.7640 11.4534 0.0600 -0.000433 0.005010 0.555065 0.831791
535137.8400 10.7844 11.4949 0.0600 -0.000409 0.005204 0.555138 0.831742
535137.8600 10.8028 11.5396 0.0600 -0.000505 0.005373 0.555284 0.831643
535137.8800 10.8213 11.5843 0.0600 -0.000576 0.005422 0.555429 0.831546
535137.9000 10.8399 11.6289 0.0600 -0.000599 0.005543 0.555574 0.831448
535137.9200 10.8583 11.6720 0.0600 -0.000622 0.005664 0.555720 0.831350
535137.9400 10.8804 11.7151 0.0600 -0.000719 0.005834 0.555720 0.831349
535137.9600 10.8990 11.7582 0.0600 -0.000743 0.005955 0.555793 0.831299
535137.9800 10.9175 11.8029 0.0600 -0.000887 0.006052 0.555866 0.831250
535138.0000 10.9359 11.8476 0.0600 -0.000911 0.006173 0.555938 0.831200
535138.0200 10.9563 11.8922 0.0600 -0.001007 0.006343 0.556011 0.831150
535138.0400 10.9766 11.9322 0.0600 -0.001031 0.006464 0.555939 0.831197
535138.0590 10.9951 11.9769 0.0600 -0.001103 0.006512 0.556011 0.831148
535138.0790 11.0135 12.0200 0.0600 -0.001175 0.006561 0.556084 0.831099
535138.0990 11.0339 12.0646 0.0600 -0.001248 0.006609 0.556084 0.831099
535138.1190 11.0523 12.1077 0.0600 -0.001319 0.006658 0.556229 0.831001
535138.1390 11.0745 12.1476 0.0600 -0.001368 0.006586 0.556157 0.831050
535138.1590 11.0930 12.1907 0.0600 -0.001368 0.006586 0.556229 0.831002
535138.1790 11.1115 12.2338 0.0600 -0.001366 0.006586 0.556374 0.830905
535138.1990 11.1299 12.2785 0.0600 -0.001438 0.006635 0.556447 0.830855
535138.2190 11.1484 12.3216 0.0600 -0.001438 0.006635 0.556519 0.830807
535138.2390 11.1687 12.3599 0.0600 -0.001438 0.006635 0.556519 0.830807
535138.2590 11.1853 12.4030 0.0600 -0.001510 0.006683 0.556592 0.830758
535138.2790 11.2039 12.4461 0.0600 -0.001460 0.006756 0.556665 0.830709
535138.2990 11.2224 12.4892 0.0600 -0.001533 0.006805 0.556665 0.830708
535138.3190 11.2390 12.5322 0.0600 -0.001484 0.006877 0.556737 0.830659
535138.3390 11.2612 12.5705 0.0600 -0.001557 0.006926 0.556665 0.830707
535138.3590 11.2778 12.6136 0.0600 -0.001581 0.007047 0.556665 0.830705
535138.3790 11.2944 12.6567 0.0600 -0.001605 0.007168 0.556666 0.830704
535138.3990 11.3128 12.6998 0.0700 -0.001628 0.007289 0.556738 0.830654
535138.4190 11.3295 12.7429 0.0700 -0.001652 0.007410 0.556739 0.830653
535138.4390 11.3499 12.7796 0.0700 -0.001676 0.007531 0.556666 0.830700
535138.4590 11.3665 12.8210 0.0700 -0.001579 0.007676 0.556667 0.830699
535138.4790 11.3831 12.8641 0.0700 -0.001603 0.007797 0.556739 0.830649
535138.4990 11.3998 12.9072 0.0700 -0.001626 0.007918 0.556812 0.830599
535138.5190 11.4164 12.9488 0.0700 -0.001576 0.007991 0.556885 0.830550
535138.5390 11.4367 12.9854 0.0700 -0.001529 0.008063 0.556812 0.830598
535138.5590 11.4533 13.0269 0.0700 -0.001552 0.008185 0.556813 0.830596
535138.5790 11.4700 13.0700 0.0700 -0.001552 0.008185 0.556885 0.830548
535138.5990 11.4885 13.1115 0.0700 -0.001552 0.008185 0.556885 0.830548
535138.6190 11.5051 13.1530 0.0700 -0.001624 0.008233 0.556885 0.830547
535138.6390 11.5235 13.1881 0.0700 -0.001577 0.008305 0.556740 0.830644
535138.6590 11.5401 13.2280 0.0700 -0.001626 0.008233 0.556740 0.830644
535138.6790 11.5587 13.2695 0.0700 -0.001698 0.008282 0.556740 0.830644
535138.6990 11.5753 13.3110 0.0700 -0.001747 0.008209 0.556668 0.830693
535138.7190 11.5938 13.3524 0.0700 -0.001796 0.008136 0.556668 0.830694
535138.7390 11.6122 13.3860 0.0700 -0.001895 0.007991 0.556522 0.830792
535138.7590 11.6307 13.4259 0.0700 -0.001992 0.007846 0.556522 0.830793
535138.7790 11.6492 13.4658 0.0700 -0.002088 0.007701 0.556594 0.830746
535138.7990 11.6659 13.5056 0.0700 -0.002185 0.007556 0.556594 0.830748
535138.8190 11.6843 13.5456 0.0700 -0.002331 0.007339 0.556593 0.830750
535138.8390 11.7047 13.5775 0.0700 -0.002405 0.007073 0.556520 0.830801
535138.8590 11.7213 13.6174 0.0700 -0.002551 0.006855 0.556519 0.830802
535138.8790 11.7397 13.6573 0.0700 -0.002551 0.006541 0.556591 0.830757
535138.8990 11.7563 13.6956 0.0700 -0.002672 0.006202 0.556590 0.830760
535138.9190 11.7730 13.7339 0.0700 -0.002673 0.005887 0.556590 0.830762
535138.9390 11.7934 13.7658 0.0700 -0.002626 0.005645 0.556444 0.830862
535138.9590 11.8100 13.8057 0.0700 -0.002627 0.005330 0.556444 0.830864
535138.9800 11.8284 13.8472 0.0700 -0.002628 0.005016 0.556443 0.830867
535139.0000 11.8433 13.8855 0.0700 -0.002652 0.004822 0.556442 0.830868
535139.0200 11.8617 13.9174 0.0700 -0.002605 0.004580 0.556370 0.830918
535139.0400 11.8783 13.9541 0.0800 -0.002582 0.004458 0.556224 0.831016
535139.0600 11.8932 13.9924 0.0800 -0.002485 0.004289 0.556224 0.831017
535139.0800 11.9098 14.0307 0.0800 -0.002413 0.004240 0.556152 0.831066
535139.1000 11.9227 14.0690 0.0800 -0.002292 0.004264 0.556225 0.831018
535139.1200 11.9412 14.0993 0.0800 -0.002146 0.004167 0.556225 0.831019
535139.1400 11.9559 14.1376 0.0800 -0.001978 0.004263 0.556080 0.831115
535139.1600 11.9708 14.1759 0.0800 -0.001784 0.004239 0.556153 0.831067
535139.1800 11.9836 14.2127 0.0800 -0.001590 0.004214 0.556153 0.831068
535139.2000 11.9985 14.2510 0.0800 -0.001420 0.004311 0.556226 0.831019
535139.2200 12.0151 14.2797 0.0800 -0.001226 0.004286 0.556298 0.830971
535139.2400 12.0280 14.3180 0.0800 -0.000985 0.004334 0.556153 0.831068
535139.2600 12.0391 14.3563 0.0800 -0.000815 0.004431 0.556153 0.831067
535139.2800 12.0539 14.3930 0.0800 -0.000646 0.004527 0.556153 0.831067
535139.3000 12.0668 14.4296 0.0800 -0.000476 0.004624 0.556226 0.831018
535139.3200 12.0834 14.4584 0.0800 -0.000379 0.004769 0.556226 0.831017
535139.3400 12.0983 14.4951 0.0800 -0.000210 0.004865 0.556008 0.831162
535139.3600 12.1130 14.5318 0.0800 -0.000162 0.004938 0.556008 0.831162
535139.3800 12.1278 14.5685 0.0800 -0.000113 0.005010 0.556008 0.831162
535139.4000 12.1426 14.6052 0.0800 -0.000113 0.005010 0.556008 0.831162
535139.4200 12.1555 14.6419 0.0800 -0.000113 0.005010 0.556008 0.831162
535139.4400 12.1740 14.6690 0.0800 -0.000162 0.004938 0.555936 0.831211
535139.4600 12.1888 14.7042 0.0800 -0.000211 0.004865 0.555936 0.831211
535139.4800 12.2036 14.7393 0.0800 -0.000211 0.004865 0.555936 0.831211
535139.5000 12.2202 14.7743 0.0800 -0.000259 0.004793 0.556008 0.831163
535139.5200 12.2331 14.8095 0.0800 -0.000235 0.004672 0.556008 0.831164
535139.5400 12.2535 14.8366 0.0800 -0.000211 0.004551 0.555863 0.831261
535139.5600 12.2664 14.8701 0.0800 -0.000260 0.004478 0.555935 0.831213
535139.5800 12.2830 14.9052 0.0800 -0.000236 0.004357 0.555935 0.831214
535139.6000 12.2996 14.9387 0.0800 -0.000212 0.004236 0.555935 0.831215
535139.6200 12.3145 14.9739 0.0800 -0.000139 0.004187 0.555935 0.831215
535139.6400 12.3329 14.9978 0.0900 -0.000116 0.004066 0.555790 0.831313
535139.6600 12.3495 15.0313 0.0900 -0.000165 0.003994 0.555717 0.831362
535139.6800 12.3644 15.0648 0.0900 -0.000092 0.003945 0.555717 0.831362
535139.7000 12.3791 15.0999 0.0900 -0.000092 0.003945 0.555717 0.831362
535139.7200 12.3921 15.1334 0.0900 -0.000019 0.003897 0.555717 0.831362
535139.7400 12.4087 15.1590 0.0900 -0.000020 0.003897 0.555499 0.831508
535139.7600 12.4216 15.1925 0.0900 0.000101 0.003921 0.555499 0.831508
535139.7800 12.4364 15.2276 0.0900 0.000149 0.003993 0.555499 0.831507
535139.7990 12.4493 15.2611 0.0900 0.000319 0.004090 0.555499 0.831507
535139.8190 12.4623 15.2946 0.0900 0.000367 0.004163 0.555499 0.831507
535139.8390 12.4770 15.3186 0.0900 0.000439 0.004114 0.555354 0.831604
535139.8590 12.4919 15.3521 0.0900 0.000488 0.004187 0.555426 0.831555
535139.8790 12.5047 15.3856 0.0900 0.000560 0.004138 0.555426 0.831555
535139.8990 12.5158 15.4191 0.0900 0.000633 0.004090 0.555426 0.831556
535139.9190 12.5307 15.4526 0.0900 0.000754 0.004114 0.555498 0.831507
535139.9390 12.5473 15.4749 0.0900 0.000826 0.004065 0.555353 0.831605
535139.9590 12.5602 15.5068 0.0900 0.000899 0.004017 0.555353 0.831605
535139.9790 12.5732 15.5388 0.0900 0.001020 0.004041 0.555352 0.831605
535139.9990 12.5861 15.5723 0.0900 0.001092 0.003993 0.555352 0.831605
535140.0190 12.5990 15.6042 0.0900 0.001165 0.003944 0.555352 0.831605
535140.0390 12.6156 15.6265 0.0900 0.001237 0.003896 0.555206 0.831703
535140.0590 12.6305 15.6585 0.0900 0.001237 0.003896 0.555206 0.831703
535140.0790 12.6433 15.6888 0.0900 0.001309 0.003848 0.555206 0.831703
535140.0990 12.6563 15.7207 0.0900 0.001382 0.003799 0.555279 0.831655
535140.1190 12.6693 15.7526 0.0900 0.001455 0.003750 0.555278 0.831655
535140.1390 12.6859 15.7749 0.0900 0.001454 0.003751 0.555206 0.831703
535140.1590 12.6988 15.8053 0.0900 0.001454 0.003751 0.555206 0.831703
535140.1790 12.7136 15.8356 0.0900 0.001455 0.003750 0.555278 0.831655
535140.1990 12.7265 15.8675 0.0900 0.001406 0.003678 0.555278 0.831655
535140.2190 12.7395 15.8994 0.0900 0.001334 0.003726 0.555351 0.831606
535140.2390 12.7561 15.9202 0.0900 0.001285 0.003654 0.555279 0.831655
535140.2590 12.7691 15.9505 0.0900 0.001285 0.003654 0.555279 0.831655
535140.2790 12.7819 15.9808 0.0900 0.001164 0.003630 0.555279 0.831655
535140.2990 12.7968 16.0128 0.0900 0.001116 0.003557 0.555352 0.831607
535140.3190 12.8097 16.0430 0.0900 0.000995 0.003533 0.555352 0.831607
535140.3390 12.8263 16.0622 0.0900 0.000946 0.003460 0.555280 0.831656
535140.3590 12.8374 16.0925 0.0900 0.000753 0.003485 0.555280 0.831656
535140.3790 12.8522 16.1229 0.0900 0.000632 0.003461 0.555280 0.831656
535140.3990 12.8651 16.1516 0.0900 0.000511 0.003436 0.555353 0.831607
535140.4190 12.8781 16.1803 0.0900 0.000269 0.003388 0.555353 0.831607
535140.4390 12.8928 16.1995 0.0900 0.000147 0.003364 0.555208 0.831704
535140.4590 12.9039 16.2282 0.0900 0.000026 0.003340 0.555209 0.831704
535140.4790 12.9169 16.2553 0.0900 -0.000216 0.003292 0.555281 0.831656
535140.4990 12.9298 16.2824 0.0900 -0.000337 0.003268 0.555281 0.831656
535140.5190 12.9409 16.3096 0.0900 -0.000457 0.003244 0.555354 0.831608
535140.5390 12.9538 16.3271 0.0800 -0.000506 0.003171 0.555209 0.831705
535140.5590 12.9649 16.3542 0.0800 -0.000579 0.003219 0.555209 0.831705
535140.5790 12.9760 16.3798 0.0800 -0.000651 0.003268 0.555209 0.831704
535140.5990 12.9870 16.4054 0.0800 -0.000651 0.003268 0.555209 0.831704
535140.6190 12.9964 16.4308 0.0800 -0.000676 0.003389 0.555209 0.831704
535140.6390 13.0092 16.4452 0.0800 -0.000603 0.003340 0.555136 0.831752
535140.6590 13.0185 16.4708 0.0800 -0.000628 0.003461 0.555064 0.831800
535140.6800 13.0296 16.4978 0.0800 -0.000579 0.003534 0.555064 0.831800
535140.7000 13.0369 16.5218 0.0800 -0.000603 0.003655 0.555064 0.831799
535140.7200 13.0499 16.5361 0.0800 -0.000603 0.003655 0.555064 0.831799
535140.7400 13.0573 16.5601 0.0800 -0.000556 0.003727 0.554919 0.831896
535140.7600 13.0665 16.5840 0.0800 -0.000628 0.003776 0.554919 0.831896
535140.7800 13.0740 16.6064 0.0800 -0.000580 0.003849 0.554992 0.831847
535140.8000 13.0832 16.6287 0.0800 -0.000531 0.003921 0.554992 0.831846
535140.8200 13.0943 16.6415 0.0800 -0.000531 0.003921 0.554992 0.831846
535140.8400 13.1035 16.6639 0.0800 -0.000411 0.003945 0.554846 0.831943
535140.8600 13.1109 16.6862 0.0800 -0.000338 0.003897 0.554846 0.831944
535140.8800 13.1201 16.7070 0.0800 -0.000338 0.003897 0.554919 0.831895
535140.9000 13.1294 16.7293 0.0800 -0.000265 0.003848 0.554919 0.831896
535140.9200 13.1405 16.7420 0.0800 -0.000265 0.003848 0.554919 0.831896
535140.9400 13.1497 16.7628 0.0800 -0.000314 0.003776 0.554846 0.831944
535140.9600 13.1589 16.7836 0.0800 -0.000362 0.003703 0.554846 0.831945
535140.9800 13.1682 16.8043 0.0800 -0.000338 0.003582 0.554846 0.831945
535141.0000 13.1755 16.8267 0.0800 -0.000459 0.003558 0.554919 0.831897
535141.0200 13.1885 16.8378 0.0800 -0.000507 0.003485 0.554919 0.831897
535141.0400 13.1977 16.8585 0.0800 -0.000556 0.003413 0.554773 0.831994
535141.0600 13.2070 16.8793 0.0800 -0.000605 0.003340 0.554773 0.831995
535141.0800 13.2181 16.9000 0.0900 -0.000702 0.003195 0.554773 0.831995
535141.1000 13.2292 16.9192 0.0900 -0.000750 0.003122 0.554773 0.831995
535141.1200 13.2384 16.9416 0.0900 -0.000871 0.003098 0.554773 0.831995
535141.1400 13.2514 16.9527 0.0900 -0.000920 0.003025 0.554628 0.832092
535141.1600 13.2587 16.9734 0.0900 -0.000968 0.002953 0.554628 0.832093
535141.1800 13.2680 16.9942 0.0900 -0.001017 0.002880 0.554628 0.832093
535141.2000 13.2772 17.0149 0.0900 -0.001017 0.002880 0.554628 0.832093
535141.2200 13.2864 17.0357 0.0900 -0.001065 0.002807 0.554628 0.832093
535141.2400 13.2975 17.0484 0.0900 -0.001065 0.002807 0.554555 0.832142
535141.2600 13.3068 17.0692 0.0900 -0.001065 0.002807 0.554555 0.832142
535141.2800 13.3141 17.0900 0.0900 -0.000993 0.002759 0.554555 0.832142
535141.3000 13.3234 17.1107 0.0900 -0.001041 0.002686 0.554555 0.832142
535141.3200 13.3308 17.1331 0.0900 -0.000969 0.002638 0.554555 0.832142
535141.3400 13.3418 17.1442 0.0900 -0.000945 0.002517 0.554482 0.832191
535141.3600 13.3512 17.1649 0.0900 -0.000944 0.002517 0.554555 0.832143
535141.3800 13.3585 17.1857 0.0900 -0.000920 0.002396 0.554555 0.832143
535141.4000 13.3678 17.2064 0.0900 -0.000920 0.002396 0.554627 0.832095
535141.4200 13.3751 17.2288 0.0900 -0.000920 0.002396 0.554627 0.832095
535141.4400 13.3862 17.2399 0.0900 -0.000969 0.002323 0.554555 0.832143
535141.4600 13.3955 17.2623 0.0900 -0.000969 0.002323 0.554555 0.832143
535141.4800 13.4047 17.2830 0.0900 -0.000968 0.002323 0.554627 0.832095
535141.5000 13.4139 17.3054 0.0900 -0.000968 0.002323 0.554627 0.832095
535141.5200 13.4213 17.3261 0.0900 -0.000968 0.002323 0.554627 0.832095
535141.5400 13.4324 17.3389 0.0900 -0.000896 0.002275 0.554555 0.832144
535141.5600 13.4416 17.3596 0.0900 -0.000847 0.002348 0.554627 0.832095
535141.5800 13.4509 17.3820 0.0900 -0.000847 0.002348 0.554627 0.832095
